TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-08-02 10:37:30,2020-08-02 10:30:00,2020-08-02 10:44:00,0.05,kWh,,27.77777777777778,22.666666666666668,73.4,,16.0,22.2,29.9,0.0,,2,8,2020
Electric usage,2020-08-02 10:52:30,2020-08-02 10:45:00,2020-08-02 10:59:00,0.19,kWh,,28.11111111111111,23.0,73.6,,17.4,24.0,29.894,0.0,,2,8,2020
Electric usage,2020-08-02 11:07:30,2020-08-02 11:00:00,2020-08-02 11:14:00,0.08,kWh,,28.444444444444443,23.22222222222222,73.2,,18.8,26.0,29.887999999999998,0.0,,2,8,2020
Electric usage,2020-08-02 11:22:30,2020-08-02 11:15:00,2020-08-02 11:29:00,0.03,kWh,,28.77777777777778,23.444444444444446,72.8,,20.2,28.0,29.882,0.0,,2,8,2020
Electric usage,2020-08-02 11:37:30,2020-08-02 11:30:00,2020-08-02 11:44:00,0.02,kWh,,29.11111111111111,23.666666666666668,72.4,,21.6,30.0,29.876,0.0,,2,8,2020
Electric usage,2020-08-02 11:52:30,2020-08-02 11:45:00,2020-08-02 11:59:00,0.02,kWh,,29.444444444444443,23.88888888888889,72.0,,20.0,32.0,29.875,0.0,,2,8,2020
Electric usage,2020-08-02 12:07:30,2020-08-02 12:00:00,2020-08-02 12:14:00,0.04,kWh,,29.814814814814817,23.88888888888889,70.33333333333333,,19.333333333333332,32.0,29.876666666666665,0.0,,2,8,2020
Electric usage,2020-08-02 12:22:30,2020-08-02 12:15:00,2020-08-02 12:29:00,0.06,kWh,,30.185185185185187,23.88888888888889,68.66666666666667,,21.666666666666668,32.0,29.873333333333335,0.0,,2,8,2020
Electric usage,2020-08-02 12:37:30,2020-08-02 12:30:00,2020-08-02 12:44:00,0.03,kWh,,30.55555555555556,23.611111111111107,66.0,,22.5,30.5,29.87,0.0,,2,8,2020
Electric usage,2020-08-02 12:52:30,2020-08-02 12:45:00,2020-08-02 12:59:00,0.02,kWh,,30.92592592592593,23.33333333333333,63.666666666666664,,21.0,28.0,29.866666666666667,0.0,,2,8,2020
Electric usage,2020-08-02 13:07:30,2020-08-02 13:00:00,2020-08-02 13:14:00,0.14,kWh,,31.296296296296298,23.33333333333333,62.333333333333336,,21.0,27.0,29.863333333333333,0.0,,2,8,2020
Electric usage,2020-08-02 13:22:30,2020-08-02 13:15:00,2020-08-02 13:29:00,0.26,kWh,,31.48148148148148,23.33333333333333,61.666666666666664,,19.333333333333332,25.0,29.856666666666666,0.0,,2,8,2020
Electric usage,2020-08-02 13:37:30,2020-08-02 13:30:00,2020-08-02 13:44:00,0.08,kWh,,31.296296296296298,23.33333333333333,62.333333333333336,,17.666666666666668,24.0,29.853333333333335,0.0,,2,8,2020
Electric usage,2020-08-02 13:52:30,2020-08-02 13:45:00,2020-08-02 13:59:00,0.07,kWh,,31.22222222222222,23.33333333333333,62.6,,16.2,18.4,29.848000000000003,0.0,,2,8,2020
Electric usage,2020-08-02 14:07:30,2020-08-02 14:00:00,2020-08-02 14:14:00,0.08,kWh,,31.333333333333332,23.33333333333333,62.2,,16.4,13.8,29.846,0.0,,2,8,2020
Electric usage,2020-08-02 14:22:30,2020-08-02 14:15:00,2020-08-02 14:29:00,0.06,kWh,,31.444444444444446,23.33333333333333,61.8,,16.6,9.200000000000001,29.844,0.0,,2,8,2020
Electric usage,2020-08-02 14:37:30,2020-08-02 14:30:00,2020-08-02 14:44:00,0.06,kWh,,31.555555555555557,23.33333333333333,61.4,,16.8,4.600000000000001,29.842,0.0,,2,8,2020
Electric usage,2020-08-02 14:52:30,2020-08-02 14:45:00,2020-08-02 14:59:00,0.06,kWh,,31.555555555555557,23.33333333333333,61.4,,17.6,5.2,29.838,0.0,,2,8,2020
Electric usage,2020-08-02 15:07:30,2020-08-02 15:00:00,2020-08-02 15:14:00,0.06,kWh,,31.444444444444446,23.33333333333333,61.8,,18.2,10.4,29.836,0.0,,2,8,2020
Electric usage,2020-08-02 15:22:30,2020-08-02 15:15:00,2020-08-02 15:29:00,0.06,kWh,,31.333333333333332,23.33333333333333,62.2,,18.8,15.600000000000001,29.834,0.0,,2,8,2020
Electric usage,2020-08-02 15:37:30,2020-08-02 15:30:00,2020-08-02 15:44:00,0.06,kWh,,31.22222222222222,23.33333333333333,62.6,,19.4,20.8,29.831999999999997,0.0,,2,8,2020
Electric usage,2020-08-02 15:52:30,2020-08-02 15:45:00,2020-08-02 15:59:00,0.06,kWh,,31.11111111111111,23.33333333333333,63.0,,19.6,20.8,29.825999999999997,0.0,,2,8,2020
Electric usage,2020-08-02 16:07:30,2020-08-02 16:00:00,2020-08-02 16:14:00,0.09,kWh,,31.11111111111111,23.33333333333333,63.0,,19.2,15.6,29.822,0.0,,2,8,2020
Electric usage,2020-08-02 16:22:30,2020-08-02 16:15:00,2020-08-02 16:29:00,0.23,kWh,,31.11111111111111,23.33333333333333,63.0,,18.8,10.399999999999999,29.817999999999998,0.0,,2,8,2020
Electric usage,2020-08-02 16:37:30,2020-08-02 16:30:00,2020-08-02 16:44:00,0.28,kWh,,31.11111111111111,23.33333333333333,63.0,,18.4,5.199999999999999,29.814,0.0,,2,8,2020
Electric usage,2020-08-02 16:52:30,2020-08-02 16:45:00,2020-08-02 16:59:00,0.14,kWh,,31.333333333333332,23.33333333333333,62.2,,17.6,0.0,29.808,0.0,,2,8,2020
Electric usage,2020-08-02 17:07:30,2020-08-02 17:00:00,2020-08-02 17:14:00,0.06,kWh,,31.555555555555554,23.33333333333333,61.4,,17.2,0.0,29.806,0.0,,2,8,2020
Electric usage,2020-08-02 17:22:30,2020-08-02 17:15:00,2020-08-02 17:29:00,0.06,kWh,,31.77777777777778,23.33333333333333,60.6,,16.8,0.0,29.804,0.0,,2,8,2020
Electric usage,2020-08-02 17:37:30,2020-08-02 17:30:00,2020-08-02 17:44:00,0.06,kWh,,32.0,23.33333333333333,59.8,,16.4,0.0,29.802,0.0,,2,8,2020
Electric usage,2020-08-02 17:52:30,2020-08-02 17:45:00,2020-08-02 17:59:00,0.06,kWh,,32.0,23.33333333333333,59.8,,15.4,0.0,29.8,0.0,,2,8,2020
Electric usage,2020-08-02 18:07:30,2020-08-02 18:00:00,2020-08-02 18:14:00,0.05,kWh,,31.77777777777778,23.33333333333333,60.6,,14.8,0.0,29.8,0.0,,2,8,2020
Electric usage,2020-08-02 18:22:30,2020-08-02 18:15:00,2020-08-02 18:29:00,0.02,kWh,,31.555555555555554,23.33333333333333,61.4,,14.2,0.0,29.8,0.0,,2,8,2020
Electric usage,2020-08-02 18:37:30,2020-08-02 18:30:00,2020-08-02 18:44:00,0.02,kWh,,31.333333333333332,23.33333333333333,62.2,,13.6,0.0,29.8,0.0,,2,8,2020
Electric usage,2020-08-02 18:52:30,2020-08-02 18:45:00,2020-08-02 18:59:00,0.02,kWh,,31.0,23.222222222222218,63.0,,13.0,0.0,29.802,0.0,,2,8,2020
Electric usage,2020-08-02 19:07:30,2020-08-02 19:00:00,2020-08-02 19:14:00,0.06,kWh,,30.88888888888889,23.111111111111107,63.0,,13.0,0.0,29.804,0.0,,2,8,2020
Electric usage,2020-08-02 19:22:30,2020-08-02 19:15:00,2020-08-02 19:29:00,0.06,kWh,,30.777777777777782,23.0,63.0,,13.0,0.0,29.806,0.0,,2,8,2020
Electric usage,2020-08-02 19:37:30,2020-08-02 19:30:00,2020-08-02 19:44:00,0.03,kWh,,30.66666666666667,22.88888888888889,63.0,,13.0,0.0,29.808,0.0,,2,8,2020
Electric usage,2020-08-02 19:52:30,2020-08-02 19:45:00,2020-08-02 19:59:00,0.02,kWh,,30.55555555555556,22.77777777777778,63.0,,12.0,0.0,29.811999999999998,0.0,,2,8,2020
Electric usage,2020-08-02 20:07:30,2020-08-02 20:00:00,2020-08-02 20:14:00,0.06,kWh,,30.55555555555556,22.77777777777778,63.0,,11.0,0.0,29.814,0.0,,2,8,2020
Electric usage,2020-08-02 20:22:30,2020-08-02 20:15:00,2020-08-02 20:29:00,0.09,kWh,,30.55555555555556,22.77777777777778,63.0,,10.0,0.0,29.816,0.0,,2,8,2020
Electric usage,2020-08-02 20:37:30,2020-08-02 20:30:00,2020-08-02 20:44:00,0.09,kWh,,30.55555555555556,22.77777777777778,63.0,,9.0,0.0,29.818,0.0,,2,8,2020
Electric usage,2020-08-02 20:52:30,2020-08-02 20:45:00,2020-08-02 20:59:00,0.09,kWh,,30.44444444444445,22.77777777777778,63.4,,9.0,0.0,29.826,0.0,,2,8,2020
Electric usage,2020-08-02 21:07:30,2020-08-02 21:00:00,2020-08-02 21:14:00,0.08,kWh,,30.333333333333336,22.77777777777778,63.8,,10.0,0.0,29.832,0.0,,2,8,2020
Electric usage,2020-08-02 21:22:30,2020-08-02 21:15:00,2020-08-02 21:29:00,0.08,kWh,,30.222222222222225,22.77777777777778,64.2,,11.0,0.0,29.838,0.0,,2,8,2020
Electric usage,2020-08-02 21:37:30,2020-08-02 21:30:00,2020-08-02 21:44:00,0.08,kWh,,30.11111111111111,22.77777777777778,64.6,,12.0,0.0,29.844,0.0,,2,8,2020
Electric usage,2020-08-02 21:52:30,2020-08-02 21:45:00,2020-08-02 21:59:00,0.08,kWh,,30.0,22.77777777777778,65.0,,12.4,0.0,29.85,0.0,,2,8,2020
Electric usage,2020-08-02 22:07:30,2020-08-02 22:00:00,2020-08-02 22:14:00,0.08,kWh,,30.0,22.77777777777778,65.0,,11.8,0.0,29.85,0.0,,2,8,2020
Electric usage,2020-08-02 22:22:30,2020-08-02 22:15:00,2020-08-02 22:29:00,0.05,kWh,,30.0,22.77777777777778,65.0,,11.2,0.0,29.85,0.0,,2,8,2020
Electric usage,2020-08-02 22:37:30,2020-08-02 22:30:00,2020-08-02 22:44:00,0.05,kWh,,30.0,22.77777777777778,65.0,,10.6,0.0,29.85,0.0,,2,8,2020
Electric usage,2020-08-02 22:52:30,2020-08-02 22:45:00,2020-08-02 22:59:00,0.06,kWh,,29.88888888888889,22.88888888888889,65.8,,10.4,0.0,29.852,0.0,,2,8,2020
Electric usage,2020-08-02 23:07:30,2020-08-02 23:00:00,2020-08-02 23:14:00,0.08,kWh,,29.77777777777778,23.0,66.6,,10.8,0.0,29.854,0.0,,2,8,2020
Electric usage,2020-08-02 23:22:30,2020-08-02 23:15:00,2020-08-02 23:29:00,0.07,kWh,,29.666666666666664,23.111111111111107,67.4,,11.2,0.0,29.856,0.0,,2,8,2020
Electric usage,2020-08-02 23:37:30,2020-08-02 23:30:00,2020-08-02 23:44:00,0.04,kWh,,29.555555555555554,23.222222222222218,68.2,,11.6,0.0,29.858,0.0,,2,8,2020
Electric usage,2020-08-02 23:52:30,2020-08-02 23:45:00,2020-08-02 23:59:00,0.05,kWh,,29.444444444444443,23.222222222222218,68.6,,12.0,0.0,29.862,0.0,,2,8,2020
Electric usage,2020-08-03 00:07:30,2020-08-03 00:00:00,2020-08-03 00:14:00,0.08,kWh,,29.444444444444443,23.111111111111107,68.2,,12.0,0.0,29.864,0.0,,3,8,2020
Electric usage,2020-08-03 00:22:30,2020-08-03 00:15:00,2020-08-03 00:29:00,0.08,kWh,,29.444444444444443,23.0,67.8,,12.0,0.0,29.866,0.0,,3,8,2020
Electric usage,2020-08-03 00:37:30,2020-08-03 00:30:00,2020-08-03 00:44:00,0.05,kWh,,29.444444444444443,22.88888888888889,67.4,,12.0,0.0,29.868000000000002,0.0,,3,8,2020
Electric usage,2020-08-03 00:52:30,2020-08-03 00:45:00,2020-08-03 00:59:00,0.05,kWh,,29.444444444444443,22.77777777777778,67.0,,11.4,3.4,29.868000000000002,0.0,,3,8,2020
Electric usage,2020-08-03 01:07:30,2020-08-03 01:00:00,2020-08-03 01:14:00,0.06,kWh,,29.444444444444443,22.77777777777778,67.0,,10.8,6.8,29.866,0.0,,3,8,2020
Electric usage,2020-08-03 01:22:30,2020-08-03 01:15:00,2020-08-03 01:29:00,0.09,kWh,,29.444444444444443,22.77777777777778,67.0,,10.2,10.2,29.864,0.0,,3,8,2020
Electric usage,2020-08-03 01:37:30,2020-08-03 01:30:00,2020-08-03 01:44:00,0.07,kWh,,29.444444444444443,22.77777777777778,67.0,,9.6,13.6,29.862,0.0,,3,8,2020
Electric usage,2020-08-03 01:52:30,2020-08-03 01:45:00,2020-08-03 01:59:00,0.05,kWh,,29.444444444444443,22.444444444444446,65.8,,10.4,17.8,29.864,0.0,,3,8,2020
Electric usage,2020-08-03 02:07:30,2020-08-03 02:00:00,2020-08-03 02:14:00,0.05,kWh,,29.444444444444443,22.11111111111111,64.6,,11.8,18.6,29.868,0.0,,3,8,2020
Electric usage,2020-08-03 02:22:30,2020-08-03 02:15:00,2020-08-03 02:29:00,0.07,kWh,,29.444444444444443,21.77777777777778,63.4,,13.2,19.4,29.872,0.0,,3,8,2020
Electric usage,2020-08-03 02:37:30,2020-08-03 02:30:00,2020-08-03 02:44:00,0.09,kWh,,29.444444444444443,21.444444444444443,62.2,,14.6,20.2,29.875999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 02:52:30,2020-08-03 02:45:00,2020-08-03 02:59:00,0.05,kWh,,29.444444444444443,20.22222222222222,58.0,,16.0,21.4,29.881999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 03:07:30,2020-08-03 03:00:00,2020-08-03 03:14:00,0.05,kWh,,29.444444444444443,19.333333333333332,55.0,,16.0,21.8,29.884,0.0,,3,8,2020
Electric usage,2020-08-03 03:22:30,2020-08-03 03:15:00,2020-08-03 03:29:00,0.09,kWh,,29.444444444444443,18.444444444444443,52.0,,16.0,22.2,29.886,0.0,,3,8,2020
Electric usage,2020-08-03 03:37:30,2020-08-03 03:30:00,2020-08-03 03:44:00,0.1,kWh,,29.444444444444443,17.555555555555557,49.0,,16.0,22.6,29.888,0.0,,3,8,2020
Electric usage,2020-08-03 03:52:30,2020-08-03 03:45:00,2020-08-03 03:59:00,0.1,kWh,,29.333333333333332,16.666666666666668,46.2,,14.6,18.4,29.894000000000002,0.0,,3,8,2020
Electric usage,2020-08-03 04:07:30,2020-08-03 04:00:00,2020-08-03 04:14:00,0.06,kWh,,29.22222222222222,16.666666666666668,46.4,,13.2,13.8,29.898,0.0,,3,8,2020
Electric usage,2020-08-03 04:22:30,2020-08-03 04:15:00,2020-08-03 04:29:00,0.06,kWh,,29.11111111111111,16.666666666666668,46.6,,11.8,9.200000000000001,29.902,0.0,,3,8,2020
Electric usage,2020-08-03 04:37:30,2020-08-03 04:30:00,2020-08-03 04:44:00,0.07,kWh,,29.0,16.666666666666668,46.8,,10.4,4.600000000000001,29.906,0.0,,3,8,2020
Electric usage,2020-08-03 04:52:30,2020-08-03 04:45:00,2020-08-03 04:59:00,0.12,kWh,,28.77777777777778,16.333333333333336,46.4,,9.6,0.0,29.914,0.0,,3,8,2020
Electric usage,2020-08-03 05:07:30,2020-08-03 05:00:00,2020-08-03 05:14:00,0.1,kWh,,28.666666666666664,16.0,45.8,,10.2,0.0,29.918,0.0,,3,8,2020
Electric usage,2020-08-03 05:22:30,2020-08-03 05:15:00,2020-08-03 05:29:00,0.09,kWh,,28.555555555555554,15.666666666666668,45.2,,10.8,0.0,29.922,0.0,,3,8,2020
Electric usage,2020-08-03 05:37:30,2020-08-03 05:30:00,2020-08-03 05:44:00,0.06,kWh,,28.44444444444444,15.333333333333334,44.6,,11.4,0.0,29.926,0.0,,3,8,2020
Electric usage,2020-08-03 05:52:30,2020-08-03 05:45:00,2020-08-03 05:59:00,0.09,kWh,,28.222222222222218,15.11111111111111,44.6,,11.6,0.0,29.934,0.0,,3,8,2020
Electric usage,2020-08-03 06:07:30,2020-08-03 06:00:00,2020-08-03 06:14:00,0.06,kWh,,28.111111111111107,15.222222222222221,45.2,,11.2,0.0,29.938,0.0,,3,8,2020
Electric usage,2020-08-03 06:22:30,2020-08-03 06:15:00,2020-08-03 06:29:00,0.08,kWh,,28.0,15.333333333333334,45.8,,10.8,0.0,29.942,0.0,,3,8,2020
Electric usage,2020-08-03 06:37:30,2020-08-03 06:30:00,2020-08-03 06:44:00,0.07,kWh,,27.88888888888889,15.444444444444445,46.4,,10.4,0.0,29.945999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 06:52:30,2020-08-03 06:45:00,2020-08-03 06:59:00,0.08,kWh,,27.666666666666668,15.555555555555555,47.4,,10.0,0.0,29.954,0.0,,3,8,2020
Electric usage,2020-08-03 07:07:30,2020-08-03 07:00:00,2020-08-03 07:14:00,0.06,kWh,,27.555555555555557,15.555555555555555,47.8,,10.0,0.0,29.958,0.0,,3,8,2020
Electric usage,2020-08-03 07:22:30,2020-08-03 07:15:00,2020-08-03 07:29:00,0.06,kWh,,27.444444444444443,15.555555555555555,48.2,,10.0,0.0,29.962,0.0,,3,8,2020
Electric usage,2020-08-03 07:37:30,2020-08-03 07:30:00,2020-08-03 07:44:00,0.09,kWh,,27.333333333333332,15.555555555555555,48.6,,10.0,0.0,29.965999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 07:52:30,2020-08-03 07:45:00,2020-08-03 07:59:00,0.07,kWh,,27.333333333333332,15.555555555555555,48.6,,9.6,0.0,29.971999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 08:07:30,2020-08-03 08:00:00,2020-08-03 08:14:00,0.05,kWh,,27.444444444444443,15.555555555555555,48.2,,9.2,0.0,29.974,0.0,,3,8,2020
Electric usage,2020-08-03 08:22:30,2020-08-03 08:15:00,2020-08-03 08:29:00,0.06,kWh,,27.555555555555557,15.555555555555555,47.8,,8.8,0.0,29.976,0.0,,3,8,2020
Electric usage,2020-08-03 08:37:30,2020-08-03 08:30:00,2020-08-03 08:44:00,0.06,kWh,,27.666666666666668,15.555555555555555,47.4,,8.4,0.0,29.978,0.0,,3,8,2020
Electric usage,2020-08-03 08:52:30,2020-08-03 08:45:00,2020-08-03 08:59:00,0.31,kWh,,27.88888888888889,15.666666666666666,47.0,,8.0,0.0,29.982,0.0,,3,8,2020
Electric usage,2020-08-03 09:07:30,2020-08-03 09:00:00,2020-08-03 09:14:00,0.17,kWh,,28.0,15.777777777777777,47.0,,8.0,0.0,29.983999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 09:22:30,2020-08-03 09:15:00,2020-08-03 09:29:00,0.12,kWh,,28.111111111111107,15.88888888888889,47.0,,8.0,0.0,29.986,0.0,,3,8,2020
Electric usage,2020-08-03 09:37:30,2020-08-03 09:30:00,2020-08-03 09:44:00,0.07,kWh,,28.222222222222218,16.0,47.0,,8.0,0.0,29.988,0.0,,3,8,2020
Electric usage,2020-08-03 09:52:30,2020-08-03 09:45:00,2020-08-03 09:59:00,0.09,kWh,,28.55555555555555,16.11111111111111,46.4,,7.6,0.0,29.991999999999997,0.0,,3,8,2020
Electric usage,2020-08-03 10:07:30,2020-08-03 10:00:00,2020-08-03 10:14:00,0.08,kWh,,28.777777777777775,16.11111111111111,45.8,,7.2,0.0,29.994,0.0,,3,8,2020
Electric usage,2020-08-03 10:22:30,2020-08-03 10:15:00,2020-08-03 10:29:00,0.04,kWh,,28.999999999999996,16.11111111111111,45.2,,6.8,0.0,29.996,0.0,,3,8,2020
Electric usage,2020-08-03 10:37:30,2020-08-03 10:30:00,2020-08-03 10:44:00,0.04,kWh,,29.22222222222222,16.11111111111111,44.6,,6.4,0.0,29.998,0.0,,3,8,2020
Electric usage,2020-08-03 10:52:30,2020-08-03 10:45:00,2020-08-03 10:59:00,0.07,kWh,,29.555555555555554,16.11111111111111,43.8,,6.2,0.0,29.998,0.0,,3,8,2020
Electric usage,2020-08-03 11:07:30,2020-08-03 11:00:00,2020-08-03 11:14:00,0.08,kWh,,29.666666666666664,16.11111111111111,43.6,,6.4,0.0,29.996,0.0,,3,8,2020
Electric usage,2020-08-03 11:22:30,2020-08-03 11:15:00,2020-08-03 11:29:00,0.08,kWh,,29.77777777777778,16.11111111111111,43.4,,6.6,0.0,29.994,0.0,,3,8,2020
Electric usage,2020-08-03 11:37:30,2020-08-03 11:30:00,2020-08-03 11:44:00,0.08,kWh,,29.88888888888889,16.11111111111111,43.2,,6.8,0.0,29.991999999999997,0.0,,3,8,2020
Electric usage,2020-08-03 11:52:30,2020-08-03 11:45:00,2020-08-03 11:59:00,0.07,kWh,,30.333333333333332,16.0,42.0,,8.4,4.6,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 12:07:30,2020-08-03 12:00:00,2020-08-03 12:14:00,0.07,kWh,,30.666666666666668,15.88888888888889,41.0,,9.8,9.2,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 12:22:30,2020-08-03 12:15:00,2020-08-03 12:29:00,0.08,kWh,,31.0,15.777777777777777,40.0,,11.2,13.799999999999999,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 12:37:30,2020-08-03 12:30:00,2020-08-03 12:44:00,0.1,kWh,,31.333333333333336,15.666666666666666,39.0,,12.6,18.4,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 12:52:30,2020-08-03 12:45:00,2020-08-03 12:59:00,0.07,kWh,,31.77777777777778,15.666666666666666,38.0,,14.2,22.6,29.988,0.0,,3,8,2020
Electric usage,2020-08-03 13:07:30,2020-08-03 13:00:00,2020-08-03 13:14:00,0.07,kWh,,31.88888888888889,15.777777777777777,38.0,,14.4,22.2,29.986,0.0,,3,8,2020
Electric usage,2020-08-03 13:22:30,2020-08-03 13:15:00,2020-08-03 13:29:00,0.1,kWh,,32.0,15.88888888888889,38.0,,14.6,21.8,29.983999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 13:37:30,2020-08-03 13:30:00,2020-08-03 13:44:00,0.04,kWh,,32.111111111111114,16.0,38.0,,14.8,21.4,29.982,0.0,,3,8,2020
Electric usage,2020-08-03 13:52:30,2020-08-03 13:45:00,2020-08-03 13:59:00,0.03,kWh,,32.44444444444444,16.0,37.2,,14.6,16.8,29.982,0.0,,3,8,2020
Electric usage,2020-08-03 14:07:30,2020-08-03 14:00:00,2020-08-03 14:14:00,0.04,kWh,,32.666666666666664,15.88888888888889,36.4,,14.2,12.6,29.983999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 14:22:30,2020-08-03 14:15:00,2020-08-03 14:29:00,0.04,kWh,,32.88888888888889,15.777777777777777,35.6,,13.8,8.399999999999999,29.986,0.0,,3,8,2020
Electric usage,2020-08-03 14:37:30,2020-08-03 14:30:00,2020-08-03 14:44:00,0.07,kWh,,33.111111111111114,15.666666666666666,34.8,,13.4,4.199999999999999,29.988,0.0,,3,8,2020
Electric usage,2020-08-03 14:52:30,2020-08-03 14:45:00,2020-08-03 14:59:00,0.07,kWh,,33.333333333333336,15.444444444444445,33.8,,13.4,4.2,29.988,0.0,,3,8,2020
Electric usage,2020-08-03 15:07:30,2020-08-03 15:00:00,2020-08-03 15:14:00,0.06,kWh,,33.333333333333336,15.333333333333334,33.6,,13.8,8.4,29.986,0.0,,3,8,2020
Electric usage,2020-08-03 15:22:30,2020-08-03 15:15:00,2020-08-03 15:29:00,0.07,kWh,,33.333333333333336,15.222222222222221,33.4,,14.2,12.600000000000001,29.983999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 15:37:30,2020-08-03 15:30:00,2020-08-03 15:44:00,0.04,kWh,,33.333333333333336,15.11111111111111,33.2,,14.6,16.8,29.982,0.0,,3,8,2020
Electric usage,2020-08-03 15:52:30,2020-08-03 15:45:00,2020-08-03 15:59:00,0.04,kWh,,33.22222222222222,15.11111111111111,33.4,,14.6,16.8,29.978,0.0,,3,8,2020
Electric usage,2020-08-03 16:07:30,2020-08-03 16:00:00,2020-08-03 16:14:00,0.07,kWh,,33.111111111111114,15.222222222222221,33.8,,14.2,12.6,29.976,0.0,,3,8,2020
Electric usage,2020-08-03 16:22:30,2020-08-03 16:15:00,2020-08-03 16:29:00,0.12,kWh,,33.0,15.333333333333334,34.2,,13.8,8.399999999999999,29.974,0.0,,3,8,2020
Electric usage,2020-08-03 16:37:30,2020-08-03 16:30:00,2020-08-03 16:44:00,0.06,kWh,,32.88888888888889,15.444444444444445,34.6,,13.4,4.199999999999999,29.971999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 16:52:30,2020-08-03 16:45:00,2020-08-03 16:59:00,0.03,kWh,,32.55555555555556,16.333333333333332,37.6,,13.4,4.2,29.974,0.0,,3,8,2020
Electric usage,2020-08-03 17:07:30,2020-08-03 17:00:00,2020-08-03 17:14:00,0.04,kWh,,32.333333333333336,17.11111111111111,40.2,,13.8,8.4,29.977999999999998,0.0,,3,8,2020
Electric usage,2020-08-03 17:22:30,2020-08-03 17:15:00,2020-08-03 17:29:00,0.13,kWh,,32.111111111111114,17.888888888888886,42.8,,14.2,12.600000000000001,29.982,0.0,,3,8,2020
Electric usage,2020-08-03 17:37:30,2020-08-03 17:30:00,2020-08-03 17:44:00,0.2,kWh,,31.88888888888889,18.666666666666664,45.4,,14.6,16.8,29.985999999999997,0.0,,3,8,2020
Electric usage,2020-08-03 17:52:30,2020-08-03 17:45:00,2020-08-03 17:59:00,0.1,kWh,,31.444444444444446,19.555555555555554,49.0,,14.4,16.8,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 18:07:30,2020-08-03 18:00:00,2020-08-03 18:14:00,0.08,kWh,,31.222222222222225,19.666666666666664,50.0,,13.8,12.6,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 18:22:30,2020-08-03 18:15:00,2020-08-03 18:29:00,0.07,kWh,,31.000000000000004,19.77777777777778,51.0,,13.2,8.399999999999999,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 18:37:30,2020-08-03 18:30:00,2020-08-03 18:44:00,0.08,kWh,,30.777777777777782,19.88888888888889,52.0,,12.6,4.199999999999999,29.99,0.0,,3,8,2020
Electric usage,2020-08-03 18:52:30,2020-08-03 18:45:00,2020-08-03 18:59:00,0.12,kWh,,30.44444444444445,20.0,53.4,,11.4,0.0,29.991999999999997,0.0,,3,8,2020
Electric usage,2020-08-03 19:07:30,2020-08-03 19:00:00,2020-08-03 19:14:00,0.14,kWh,,30.333333333333336,20.0,53.8,,10.8,0.0,29.994,0.0,,3,8,2020
Electric usage,2020-08-03 19:22:30,2020-08-03 19:15:00,2020-08-03 19:29:00,0.06,kWh,,30.222222222222225,20.0,54.2,,10.2,0.0,29.996,0.0,,3,8,2020
Electric usage,2020-08-03 19:37:30,2020-08-03 19:30:00,2020-08-03 19:44:00,0.16,kWh,,30.11111111111111,20.0,54.6,,9.6,0.0,29.998,0.0,,3,8,2020
Electric usage,2020-08-03 19:52:30,2020-08-03 19:45:00,2020-08-03 19:59:00,0.32,kWh,,30.0,20.0,55.0,,9.2,0.0,30.002,0.0,,3,8,2020
Electric usage,2020-08-03 20:07:30,2020-08-03 20:00:00,2020-08-03 20:14:00,0.23,kWh,,30.0,20.0,55.0,,9.4,0.0,30.004,0.0,,3,8,2020
Electric usage,2020-08-03 20:22:30,2020-08-03 20:15:00,2020-08-03 20:29:00,0.1,kWh,,30.0,20.0,55.0,,9.6,0.0,30.006,0.0,,3,8,2020
Electric usage,2020-08-03 20:37:30,2020-08-03 20:30:00,2020-08-03 20:44:00,0.1,kWh,,30.0,20.0,55.0,,9.8,0.0,30.008000000000003,0.0,,3,8,2020
Electric usage,2020-08-03 20:52:30,2020-08-03 20:45:00,2020-08-03 20:59:00,0.09,kWh,,30.0,20.27777777777778,56.0,,9.5,0.0,30.01,0.0,,3,8,2020
Electric usage,2020-08-03 21:07:30,2020-08-03 21:00:00,2020-08-03 21:14:00,0.08,kWh,,30.0,20.55555555555556,57.0,,11.5,0.0,30.020000000000003,0.0,,3,8,2020
