TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-10-02 10:52:30,2020-10-02 10:45:00,2020-10-02 10:59:00,0.05,kWh,,14.88888888888889,8.88888888888889,67.6,,4.8,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 11:07:30,2020-10-02 11:00:00,2020-10-02 11:14:00,0.09,kWh,,14.777777777777779,8.88888888888889,68.2,,6.6,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 11:22:30,2020-10-02 11:15:00,2020-10-02 11:29:00,0.1,kWh,,14.666666666666666,8.88888888888889,68.8,,8.4,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 11:37:30,2020-10-02 11:30:00,2020-10-02 11:44:00,0.04,kWh,,14.555555555555555,8.88888888888889,69.4,,10.2,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 11:52:30,2020-10-02 11:45:00,2020-10-02 11:59:00,0.07,kWh,,14.555555555555555,8.88888888888889,69.4,,11.2,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 12:07:30,2020-10-02 12:00:00,2020-10-02 12:14:00,0.04,kWh,,14.666666666666666,8.88888888888889,68.8,,10.4,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 12:22:30,2020-10-02 12:15:00,2020-10-02 12:29:00,0.06,kWh,,14.777777777777779,8.88888888888889,68.2,,9.6,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 12:37:30,2020-10-02 12:30:00,2020-10-02 12:44:00,0.1,kWh,,14.88888888888889,8.88888888888889,67.6,,8.8,0.0,29.96,0.0,,2,10,2020
Electric usage,2020-10-02 12:52:30,2020-10-02 12:45:00,2020-10-02 12:59:00,0.07,kWh,,15.444444444444445,8.666666666666668,64.4,,8.0,0.0,29.958000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 13:07:30,2020-10-02 13:00:00,2020-10-02 13:14:00,0.04,kWh,,15.88888888888889,8.444444444444445,61.8,,8.0,0.0,29.956,0.0,,2,10,2020
Electric usage,2020-10-02 13:22:30,2020-10-02 13:15:00,2020-10-02 13:29:00,0.05,kWh,,16.333333333333332,8.222222222222221,59.2,,8.0,0.0,29.954,0.0,,2,10,2020
Electric usage,2020-10-02 13:37:30,2020-10-02 13:30:00,2020-10-02 13:44:00,0.07,kWh,,16.77777777777778,8.0,56.6,,8.0,0.0,29.951999999999998,0.0,,2,10,2020
Electric usage,2020-10-02 13:52:30,2020-10-02 13:45:00,2020-10-02 13:59:00,0.07,kWh,,17.444444444444443,7.888888888888889,53.6,,7.8,0.0,29.945999999999998,0.0,,2,10,2020
Electric usage,2020-10-02 14:07:30,2020-10-02 14:00:00,2020-10-02 14:14:00,0.1,kWh,,17.666666666666664,8.0,53.2,,7.6,0.0,29.942,0.0,,2,10,2020
Electric usage,2020-10-02 14:22:30,2020-10-02 14:15:00,2020-10-02 14:29:00,0.08,kWh,,17.888888888888886,8.11111111111111,52.8,,7.4,0.0,29.938,0.0,,2,10,2020
Electric usage,2020-10-02 14:37:30,2020-10-02 14:30:00,2020-10-02 14:44:00,0.11,kWh,,18.111111111111107,8.222222222222223,52.4,,7.2,0.0,29.934,0.0,,2,10,2020
Electric usage,2020-10-02 14:52:30,2020-10-02 14:45:00,2020-10-02 14:59:00,0.06,kWh,,18.55555555555555,7.888888888888889,50.0,,7.6,0.0,29.928,0.0,,2,10,2020
Electric usage,2020-10-02 15:07:30,2020-10-02 15:00:00,2020-10-02 15:14:00,0.05,kWh,,18.777777777777775,7.444444444444445,48.0,,8.2,0.0,29.926000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 15:22:30,2020-10-02 15:15:00,2020-10-02 15:29:00,0.05,kWh,,18.999999999999996,7.0,46.0,,8.8,0.0,29.924,0.0,,2,10,2020
Electric usage,2020-10-02 15:37:30,2020-10-02 15:30:00,2020-10-02 15:44:00,0.05,kWh,,19.22222222222222,6.555555555555555,44.0,,9.4,0.0,29.922,0.0,,2,10,2020
Electric usage,2020-10-02 15:52:30,2020-10-02 15:45:00,2020-10-02 15:59:00,0.1,kWh,,19.444444444444443,6.0,41.6,,10.6,0.0,29.922,0.0,,2,10,2020
Electric usage,2020-10-02 16:07:30,2020-10-02 16:00:00,2020-10-02 16:14:00,0.2,kWh,,19.444444444444443,5.888888888888888,41.2,,11.2,0.0,29.924,0.0,,2,10,2020
Electric usage,2020-10-02 16:22:30,2020-10-02 16:15:00,2020-10-02 16:29:00,0.09,kWh,,19.444444444444443,5.777777777777778,40.8,,11.8,0.0,29.926000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 16:37:30,2020-10-02 16:30:00,2020-10-02 16:44:00,0.07,kWh,,19.444444444444443,5.666666666666666,40.4,,12.4,0.0,29.928,0.0,,2,10,2020
Electric usage,2020-10-02 16:52:30,2020-10-02 16:45:00,2020-10-02 16:59:00,0.06,kWh,,19.444444444444443,5.444444444444445,39.8,,12.2,0.0,29.932,0.0,,2,10,2020
Electric usage,2020-10-02 17:07:30,2020-10-02 17:00:00,2020-10-02 17:14:00,0.07,kWh,,19.444444444444443,5.333333333333333,39.6,,11.4,0.0,29.934,0.0,,2,10,2020
Electric usage,2020-10-02 17:22:30,2020-10-02 17:15:00,2020-10-02 17:29:00,0.1,kWh,,19.444444444444443,5.222222222222222,39.4,,10.6,0.0,29.936,0.0,,2,10,2020
Electric usage,2020-10-02 17:37:30,2020-10-02 17:30:00,2020-10-02 17:44:00,0.05,kWh,,19.444444444444443,5.111111111111111,39.2,,9.8,0.0,29.938000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 17:52:30,2020-10-02 17:45:00,2020-10-02 17:59:00,0.04,kWh,,19.333333333333332,4.888888888888889,38.8,,9.6,0.0,29.946,0.0,,2,10,2020
Electric usage,2020-10-02 18:07:30,2020-10-02 18:00:00,2020-10-02 18:14:00,0.04,kWh,,19.22222222222222,4.777777777777778,38.6,,10.2,0.0,29.952,0.0,,2,10,2020
Electric usage,2020-10-02 18:22:30,2020-10-02 18:15:00,2020-10-02 18:29:00,0.06,kWh,,19.11111111111111,4.666666666666667,38.4,,10.8,0.0,29.958,0.0,,2,10,2020
Electric usage,2020-10-02 18:37:30,2020-10-02 18:30:00,2020-10-02 18:44:00,0.08,kWh,,19.0,4.555555555555555,38.2,,11.4,0.0,29.964,0.0,,2,10,2020
Electric usage,2020-10-02 18:52:30,2020-10-02 18:45:00,2020-10-02 18:59:00,0.06,kWh,,18.77777777777778,4.333333333333334,38.2,,10.8,0.0,29.971999999999998,0.0,,2,10,2020
Electric usage,2020-10-02 19:07:30,2020-10-02 19:00:00,2020-10-02 19:14:00,0.19,kWh,,18.666666666666664,4.222222222222222,38.4,,9.6,0.0,29.974,0.0,,2,10,2020
Electric usage,2020-10-02 19:22:30,2020-10-02 19:15:00,2020-10-02 19:29:00,0.24,kWh,,18.555555555555554,4.111111111111111,38.6,,8.4,0.0,29.976,0.0,,2,10,2020
Electric usage,2020-10-02 19:37:30,2020-10-02 19:30:00,2020-10-02 19:44:00,0.28,kWh,,18.44444444444444,4.0,38.8,,7.2,0.0,29.978,0.0,,2,10,2020
Electric usage,2020-10-02 19:52:30,2020-10-02 19:45:00,2020-10-02 19:59:00,0.21,kWh,,18.222222222222218,4.111111111111111,39.8,,6.8,4.0,29.984,0.0,,2,10,2020
Electric usage,2020-10-02 20:07:30,2020-10-02 20:00:00,2020-10-02 20:14:00,0.07,kWh,,18.111111111111107,4.333333333333333,40.6,,7.6,8.0,29.988,0.0,,2,10,2020
Electric usage,2020-10-02 20:22:30,2020-10-02 20:15:00,2020-10-02 20:29:00,0.11,kWh,,18.0,4.555555555555555,41.4,,8.4,12.0,29.992,0.0,,2,10,2020
Electric usage,2020-10-02 20:37:30,2020-10-02 20:30:00,2020-10-02 20:44:00,0.1,kWh,,17.88888888888889,4.777777777777778,42.2,,9.2,16.0,29.996,0.0,,2,10,2020
Electric usage,2020-10-02 20:52:30,2020-10-02 20:45:00,2020-10-02 20:59:00,0.08,kWh,,17.666666666666668,5.111111111111111,43.6,,10.4,16.0,30.004,0.0,,2,10,2020
Electric usage,2020-10-02 21:07:30,2020-10-02 21:00:00,2020-10-02 21:14:00,0.1,kWh,,17.555555555555557,5.222222222222222,44.2,,10.8,12.0,30.008,0.0,,2,10,2020
Electric usage,2020-10-02 21:22:30,2020-10-02 21:15:00,2020-10-02 21:29:00,0.09,kWh,,17.444444444444443,5.333333333333333,44.8,,11.2,8.0,30.012,0.0,,2,10,2020
Electric usage,2020-10-02 21:37:30,2020-10-02 21:30:00,2020-10-02 21:44:00,0.06,kWh,,17.333333333333332,5.444444444444445,45.4,,11.6,4.0,30.016,0.0,,2,10,2020
Electric usage,2020-10-02 21:52:30,2020-10-02 21:45:00,2020-10-02 21:59:00,0.04,kWh,,17.0,5.777777777777778,47.6,,12.4,0.0,30.022,0.0,,2,10,2020
Electric usage,2020-10-02 22:07:30,2020-10-02 22:00:00,2020-10-02 22:14:00,0.03,kWh,,16.77777777777778,6.0,49.2,,12.8,0.0,30.024,0.0,,2,10,2020
Electric usage,2020-10-02 22:22:30,2020-10-02 22:15:00,2020-10-02 22:29:00,0.05,kWh,,16.555555555555554,6.222222222222222,50.8,,13.2,0.0,30.026,0.0,,2,10,2020
Electric usage,2020-10-02 22:37:30,2020-10-02 22:30:00,2020-10-02 22:44:00,0.07,kWh,,16.333333333333332,6.444444444444445,52.4,,13.6,0.0,30.028000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 22:52:30,2020-10-02 22:45:00,2020-10-02 22:59:00,0.03,kWh,,16.0,6.666666666666667,54.2,,14.0,0.0,30.034000000000002,0.0,,2,10,2020
Electric usage,2020-10-02 23:07:30,2020-10-02 23:00:00,2020-10-02 23:14:00,0.03,kWh,,15.88888888888889,6.666666666666667,54.4,,14.0,0.0,30.038,0.0,,2,10,2020
Electric usage,2020-10-02 23:22:30,2020-10-02 23:15:00,2020-10-02 23:29:00,0.03,kWh,,15.777777777777777,6.666666666666667,54.6,,14.0,0.0,30.042,0.0,,2,10,2020
Electric usage,2020-10-02 23:37:30,2020-10-02 23:30:00,2020-10-02 23:44:00,0.04,kWh,,15.666666666666666,6.666666666666667,54.8,,14.0,0.0,30.046,0.0,,2,10,2020
Electric usage,2020-10-02 23:52:30,2020-10-02 23:45:00,2020-10-02 23:59:00,0.07,kWh,,15.444444444444445,6.666666666666667,55.6,,12.6,0.0,30.052,0.0,,2,10,2020
Electric usage,2020-10-03 00:07:30,2020-10-03 00:00:00,2020-10-03 00:14:00,0.04,kWh,,15.333333333333334,6.666666666666667,56.2,,11.2,0.0,30.054,0.0,,3,10,2020
Electric usage,2020-10-03 00:22:30,2020-10-03 00:15:00,2020-10-03 00:29:00,0.03,kWh,,15.222222222222221,6.666666666666667,56.8,,9.8,0.0,30.056,0.0,,3,10,2020
Electric usage,2020-10-03 00:37:30,2020-10-03 00:30:00,2020-10-03 00:44:00,0.03,kWh,,15.11111111111111,6.666666666666667,57.4,,8.4,0.0,30.058,0.0,,3,10,2020
Electric usage,2020-10-03 00:52:30,2020-10-03 00:45:00,2020-10-03 00:59:00,0.03,kWh,,14.88888888888889,6.555555555555555,58.0,,8.0,0.0,30.061999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 01:07:30,2020-10-03 01:00:00,2020-10-03 01:14:00,0.06,kWh,,14.777777777777779,6.444444444444445,58.0,,9.0,0.0,30.064,0.0,,3,10,2020
Electric usage,2020-10-03 01:22:30,2020-10-03 01:15:00,2020-10-03 01:29:00,0.05,kWh,,14.666666666666666,6.333333333333333,58.0,,10.0,0.0,30.066,0.0,,3,10,2020
Electric usage,2020-10-03 01:37:30,2020-10-03 01:30:00,2020-10-03 01:44:00,0.03,kWh,,14.555555555555555,6.222222222222222,58.0,,11.0,0.0,30.068,0.0,,3,10,2020
Electric usage,2020-10-03 01:52:30,2020-10-03 01:45:00,2020-10-03 01:59:00,0.03,kWh,,14.444444444444445,6.111111111111111,58.0,,11.0,0.0,30.072,0.0,,3,10,2020
Electric usage,2020-10-03 02:07:30,2020-10-03 02:00:00,2020-10-03 02:14:00,0.03,kWh,,14.444444444444445,6.111111111111111,58.0,,10.0,0.0,30.073999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 02:22:30,2020-10-03 02:15:00,2020-10-03 02:29:00,0.04,kWh,,14.444444444444445,6.111111111111111,58.0,,9.0,0.0,30.076,0.0,,3,10,2020
Electric usage,2020-10-03 02:37:30,2020-10-03 02:30:00,2020-10-03 02:44:00,0.06,kWh,,14.444444444444445,6.111111111111111,58.0,,8.0,0.0,30.078,0.0,,3,10,2020
Electric usage,2020-10-03 02:52:30,2020-10-03 02:45:00,2020-10-03 02:59:00,0.03,kWh,,14.333333333333334,6.111111111111111,58.2,,7.4,0.0,30.081999999999997,0.0,,3,10,2020
Electric usage,2020-10-03 03:07:30,2020-10-03 03:00:00,2020-10-03 03:14:00,0.03,kWh,,14.222222222222223,6.111111111111111,58.4,,7.8,0.0,30.084,0.0,,3,10,2020
Electric usage,2020-10-03 03:22:30,2020-10-03 03:15:00,2020-10-03 03:29:00,0.05,kWh,,14.11111111111111,6.111111111111111,58.6,,8.2,0.0,30.086,0.0,,3,10,2020
Electric usage,2020-10-03 03:37:30,2020-10-03 03:30:00,2020-10-03 03:44:00,0.07,kWh,,14.0,6.111111111111111,58.8,,8.6,0.0,30.088,0.0,,3,10,2020
Electric usage,2020-10-03 03:52:30,2020-10-03 03:45:00,2020-10-03 03:59:00,0.09,kWh,,13.777777777777779,6.111111111111111,59.6,,8.4,0.0,30.09,0.0,,3,10,2020
Electric usage,2020-10-03 04:07:30,2020-10-03 04:00:00,2020-10-03 04:14:00,0.07,kWh,,13.666666666666668,6.111111111111111,60.2,,7.8,0.0,30.09,0.0,,3,10,2020
Electric usage,2020-10-03 04:22:30,2020-10-03 04:15:00,2020-10-03 04:29:00,0.05,kWh,,13.555555555555555,6.111111111111111,60.8,,7.2,0.0,30.09,0.0,,3,10,2020
Electric usage,2020-10-03 04:37:30,2020-10-03 04:30:00,2020-10-03 04:44:00,0.05,kWh,,13.444444444444445,6.111111111111111,61.4,,6.6,0.0,30.09,0.0,,3,10,2020
Electric usage,2020-10-03 04:52:30,2020-10-03 04:45:00,2020-10-03 04:59:00,0.1,kWh,,13.333333333333334,6.222222222222222,62.4,,6.2,0.0,30.094,0.0,,3,10,2020
Electric usage,2020-10-03 05:07:30,2020-10-03 05:00:00,2020-10-03 05:14:00,0.09,kWh,,13.333333333333334,6.333333333333333,62.8,,6.4,0.0,30.098,0.0,,3,10,2020
Electric usage,2020-10-03 05:22:30,2020-10-03 05:15:00,2020-10-03 05:29:00,0.05,kWh,,13.333333333333334,6.444444444444445,63.2,,6.6,0.0,30.102,0.0,,3,10,2020
Electric usage,2020-10-03 05:37:30,2020-10-03 05:30:00,2020-10-03 05:44:00,0.05,kWh,,13.333333333333334,6.555555555555555,63.6,,6.8,0.0,30.105999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 05:52:30,2020-10-03 05:45:00,2020-10-03 05:59:00,0.06,kWh,,13.222222222222223,6.666666666666667,64.6,,7.2,0.0,30.114,0.0,,3,10,2020
Electric usage,2020-10-03 06:07:30,2020-10-03 06:00:00,2020-10-03 06:14:00,0.09,kWh,,13.111111111111112,6.666666666666667,65.2,,7.4,0.0,30.118,0.0,,3,10,2020
Electric usage,2020-10-03 06:22:30,2020-10-03 06:15:00,2020-10-03 06:29:00,0.06,kWh,,13.000000000000002,6.666666666666667,65.8,,7.6,0.0,30.122,0.0,,3,10,2020
Electric usage,2020-10-03 06:37:30,2020-10-03 06:30:00,2020-10-03 06:44:00,0.04,kWh,,12.888888888888891,6.666666666666667,66.4,,7.8,0.0,30.125999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 06:52:30,2020-10-03 06:45:00,2020-10-03 06:59:00,0.04,kWh,,13.000000000000002,6.666666666666667,66.0,,8.2,0.0,30.136,0.0,,3,10,2020
Electric usage,2020-10-03 07:07:30,2020-10-03 07:00:00,2020-10-03 07:14:00,0.07,kWh,,13.222222222222223,6.666666666666667,65.0,,8.4,0.0,30.142,0.0,,3,10,2020
Electric usage,2020-10-03 07:22:30,2020-10-03 07:15:00,2020-10-03 07:29:00,0.07,kWh,,13.444444444444446,6.666666666666667,64.0,,8.6,0.0,30.148,0.0,,3,10,2020
Electric usage,2020-10-03 07:37:30,2020-10-03 07:30:00,2020-10-03 07:44:00,0.06,kWh,,13.666666666666668,6.666666666666667,63.0,,8.8,0.0,30.154,0.0,,3,10,2020
Electric usage,2020-10-03 07:52:30,2020-10-03 07:45:00,2020-10-03 07:59:00,0.03,kWh,,14.0,6.666666666666667,61.6,,8.8,0.0,30.162,0.0,,3,10,2020
Electric usage,2020-10-03 08:07:30,2020-10-03 08:00:00,2020-10-03 08:14:00,0.03,kWh,,14.11111111111111,6.666666666666667,61.2,,8.6,0.0,30.164,0.0,,3,10,2020
Electric usage,2020-10-03 08:22:30,2020-10-03 08:15:00,2020-10-03 08:29:00,0.03,kWh,,14.222222222222223,6.666666666666667,60.8,,8.4,0.0,30.166,0.0,,3,10,2020
Electric usage,2020-10-03 08:37:30,2020-10-03 08:30:00,2020-10-03 08:44:00,0.06,kWh,,14.333333333333334,6.666666666666667,60.4,,8.2,0.0,30.168000000000003,0.0,,3,10,2020
Electric usage,2020-10-03 08:52:30,2020-10-03 08:45:00,2020-10-03 08:59:00,0.09,kWh,,14.666666666666666,6.555555555555555,58.6,,8.2,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 09:07:30,2020-10-03 09:00:00,2020-10-03 09:14:00,0.09,kWh,,14.88888888888889,6.444444444444445,57.2,,8.4,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 09:22:30,2020-10-03 09:15:00,2020-10-03 09:29:00,0.1,kWh,,15.11111111111111,6.333333333333333,55.8,,8.6,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 09:37:30,2020-10-03 09:30:00,2020-10-03 09:44:00,0.04,kWh,,15.333333333333334,6.222222222222222,54.4,,8.8,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 09:52:30,2020-10-03 09:45:00,2020-10-03 09:59:00,0.03,kWh,,15.666666666666666,6.111111111111111,52.8,,8.4,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 10:07:30,2020-10-03 10:00:00,2020-10-03 10:14:00,0.03,kWh,,15.777777777777777,6.111111111111111,52.6,,7.8,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 10:22:30,2020-10-03 10:15:00,2020-10-03 10:29:00,0.02,kWh,,15.88888888888889,6.111111111111111,52.4,,7.2,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 10:37:30,2020-10-03 10:30:00,2020-10-03 10:44:00,0.04,kWh,,16.0,6.111111111111111,52.2,,6.6,0.0,30.17,0.0,,3,10,2020
Electric usage,2020-10-03 10:52:30,2020-10-03 10:45:00,2020-10-03 10:59:00,0.06,kWh,,16.444444444444443,6.0,50.6,,6.2,0.0,30.172,0.0,,3,10,2020
Electric usage,2020-10-03 11:07:30,2020-10-03 11:00:00,2020-10-03 11:14:00,0.04,kWh,,16.77777777777778,5.888888888888888,49.2,,6.4,0.0,30.174,0.0,,3,10,2020
Electric usage,2020-10-03 11:22:30,2020-10-03 11:15:00,2020-10-03 11:29:00,0.05,kWh,,17.11111111111111,5.777777777777778,47.8,,6.6,0.0,30.176000000000002,0.0,,3,10,2020
Electric usage,2020-10-03 11:37:30,2020-10-03 11:30:00,2020-10-03 11:44:00,0.03,kWh,,17.444444444444446,5.666666666666666,46.4,,6.8,0.0,30.178,0.0,,3,10,2020
Electric usage,2020-10-03 11:52:30,2020-10-03 11:45:00,2020-10-03 11:59:00,0.08,kWh,,18.0,5.333333333333333,43.6,,7.2,0.0,30.176,0.0,,3,10,2020
Electric usage,2020-10-03 12:07:30,2020-10-03 12:00:00,2020-10-03 12:14:00,0.08,kWh,,18.22222222222222,5.111111111111111,42.2,,7.4,0.0,30.172,0.0,,3,10,2020
Electric usage,2020-10-03 12:22:30,2020-10-03 12:15:00,2020-10-03 12:29:00,0.06,kWh,,18.444444444444446,4.888888888888889,40.8,,7.6,0.0,30.168,0.0,,3,10,2020
Electric usage,2020-10-03 12:37:30,2020-10-03 12:30:00,2020-10-03 12:44:00,0.13,kWh,,18.666666666666668,4.666666666666667,39.4,,7.8,0.0,30.164,0.0,,3,10,2020
Electric usage,2020-10-03 12:52:30,2020-10-03 12:45:00,2020-10-03 12:59:00,0.28,kWh,,19.0,4.333333333333334,37.6,,7.6,0.0,30.158,0.0,,3,10,2020
Electric usage,2020-10-03 13:07:30,2020-10-03 13:00:00,2020-10-03 13:14:00,0.08,kWh,,19.11111111111111,4.222222222222222,37.2,,7.2,0.0,30.156,0.0,,3,10,2020
Electric usage,2020-10-03 13:22:30,2020-10-03 13:15:00,2020-10-03 13:29:00,0.06,kWh,,19.22222222222222,4.111111111111111,36.8,,6.8,0.0,30.154,0.0,,3,10,2020
Electric usage,2020-10-03 13:37:30,2020-10-03 13:30:00,2020-10-03 13:44:00,0.03,kWh,,19.333333333333332,4.0,36.4,,6.4,0.0,30.151999999999997,0.0,,3,10,2020
Electric usage,2020-10-03 13:52:30,2020-10-03 13:45:00,2020-10-03 13:59:00,0.03,kWh,,19.555555555555554,3.5555555555555554,35.0,,6.0,0.0,30.148,0.0,,3,10,2020
Electric usage,2020-10-03 14:07:30,2020-10-03 14:00:00,2020-10-03 14:14:00,0.07,kWh,,19.666666666666664,3.2222222222222223,34.0,,6.0,0.0,30.146,0.0,,3,10,2020
Electric usage,2020-10-03 14:22:30,2020-10-03 14:15:00,2020-10-03 14:29:00,0.07,kWh,,19.77777777777778,2.888888888888889,33.0,,6.0,0.0,30.144,0.0,,3,10,2020
Electric usage,2020-10-03 14:37:30,2020-10-03 14:30:00,2020-10-03 14:44:00,0.04,kWh,,19.88888888888889,2.5555555555555554,32.0,,6.0,0.0,30.142,0.0,,3,10,2020
Electric usage,2020-10-03 14:52:30,2020-10-03 14:45:00,2020-10-03 14:59:00,0.04,kWh,,20.0,2.555555555555556,31.8,,6.2,0.0,30.14,0.0,,3,10,2020
Electric usage,2020-10-03 15:07:30,2020-10-03 15:00:00,2020-10-03 15:14:00,0.06,kWh,,20.0,2.888888888888889,32.6,,6.4,0.0,30.14,0.0,,3,10,2020
Electric usage,2020-10-03 15:22:30,2020-10-03 15:15:00,2020-10-03 15:29:00,0.06,kWh,,20.0,3.2222222222222223,33.4,,6.6,0.0,30.14,0.0,,3,10,2020
Electric usage,2020-10-03 15:37:30,2020-10-03 15:30:00,2020-10-03 15:44:00,0.08,kWh,,20.0,3.5555555555555554,34.2,,6.8,0.0,30.14,0.0,,3,10,2020
Electric usage,2020-10-03 15:52:30,2020-10-03 15:45:00,2020-10-03 15:59:00,0.02,kWh,,19.88888888888889,3.7777777777777777,34.8,,7.4,0.0,30.142,0.0,,3,10,2020
Electric usage,2020-10-03 16:07:30,2020-10-03 16:00:00,2020-10-03 16:14:00,0.03,kWh,,19.77777777777778,3.6666666666666665,34.6,,7.8,0.0,30.144,0.0,,3,10,2020
Electric usage,2020-10-03 16:22:30,2020-10-03 16:15:00,2020-10-03 16:29:00,0.03,kWh,,19.666666666666664,3.5555555555555554,34.4,,8.2,0.0,30.146,0.0,,3,10,2020
Electric usage,2020-10-03 16:37:30,2020-10-03 16:30:00,2020-10-03 16:44:00,0.05,kWh,,19.555555555555554,3.444444444444444,34.2,,8.6,0.0,30.148,0.0,,3,10,2020
Electric usage,2020-10-03 16:52:30,2020-10-03 16:45:00,2020-10-03 16:59:00,0.08,kWh,,19.444444444444443,3.444444444444444,34.4,,9.2,0.0,30.154,0.0,,3,10,2020
Electric usage,2020-10-03 17:07:30,2020-10-03 17:00:00,2020-10-03 17:14:00,0.07,kWh,,19.444444444444443,3.5555555555555554,34.8,,9.4,0.0,30.158,0.0,,3,10,2020
Electric usage,2020-10-03 17:22:30,2020-10-03 17:15:00,2020-10-03 17:29:00,0.04,kWh,,19.444444444444443,3.6666666666666665,35.2,,9.6,0.0,30.162,0.0,,3,10,2020
Electric usage,2020-10-03 17:37:30,2020-10-03 17:30:00,2020-10-03 17:44:00,0.07,kWh,,19.444444444444443,3.7777777777777777,35.6,,9.8,0.0,30.166,0.0,,3,10,2020
Electric usage,2020-10-03 17:52:30,2020-10-03 17:45:00,2020-10-03 17:59:00,0.06,kWh,,19.11111111111111,4.0,37.0,,10.0,0.0,30.172,0.0,,3,10,2020
Electric usage,2020-10-03 18:07:30,2020-10-03 18:00:00,2020-10-03 18:14:00,0.04,kWh,,18.77777777777778,4.111111111111111,38.0,,10.0,0.0,30.174,0.0,,3,10,2020
Electric usage,2020-10-03 18:22:30,2020-10-03 18:15:00,2020-10-03 18:29:00,0.04,kWh,,18.444444444444443,4.222222222222222,39.0,,10.0,0.0,30.176000000000002,0.0,,3,10,2020
Electric usage,2020-10-03 18:37:30,2020-10-03 18:30:00,2020-10-03 18:44:00,0.03,kWh,,18.11111111111111,4.333333333333334,40.0,,10.0,0.0,30.178,0.0,,3,10,2020
Electric usage,2020-10-03 18:52:30,2020-10-03 18:45:00,2020-10-03 18:59:00,0.04,kWh,,17.77777777777778,4.333333333333334,40.8,,9.6,0.0,30.184,0.0,,3,10,2020
Electric usage,2020-10-03 19:07:30,2020-10-03 19:00:00,2020-10-03 19:14:00,0.08,kWh,,17.77777777777778,4.222222222222222,40.6,,9.2,0.0,30.188,0.0,,3,10,2020
Electric usage,2020-10-03 19:22:30,2020-10-03 19:15:00,2020-10-03 19:29:00,0.07,kWh,,17.77777777777778,4.111111111111111,40.4,,8.8,0.0,30.192,0.0,,3,10,2020
Electric usage,2020-10-03 19:37:30,2020-10-03 19:30:00,2020-10-03 19:44:00,0.05,kWh,,17.77777777777778,4.0,40.2,,8.4,0.0,30.195999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 19:52:30,2020-10-03 19:45:00,2020-10-03 19:59:00,0.08,kWh,,17.666666666666668,3.888888888888889,40.2,,7.8,0.0,30.201999999999998,0.0,,3,10,2020
Electric usage,2020-10-03 20:07:30,2020-10-03 20:00:00,2020-10-03 20:14:00,0.12,kWh,,17.555555555555557,3.888888888888889,40.4,,7.6,0.0,30.204,0.0,,3,10,2020
Electric usage,2020-10-03 20:22:30,2020-10-03 20:15:00,2020-10-03 20:29:00,0.15,kWh,,17.444444444444443,3.888888888888889,40.6,,7.4,0.0,30.206,0.0,,3,10,2020
Electric usage,2020-10-03 20:37:30,2020-10-03 20:30:00,2020-10-03 20:44:00,0.16,kWh,,17.333333333333332,3.888888888888889,40.8,,7.2,0.0,30.208000000000002,0.0,,3,10,2020
Electric usage,2020-10-03 20:52:30,2020-10-03 20:45:00,2020-10-03 20:59:00,0.09,kWh,,17.11111111111111,3.888888888888889,41.4,,6.2,0.0,30.212,0.0,,3,10,2020
Electric usage,2020-10-03 21:07:30,2020-10-03 21:00:00,2020-10-03 21:14:00,0.12,kWh,,17.0,3.888888888888889,41.8,,5.4,0.0,30.214,0.0,,3,10,2020
Electric usage,2020-10-03 21:22:30,2020-10-03 21:15:00,2020-10-03 21:29:00,0.1,kWh,,16.88888888888889,3.888888888888889,42.2,,4.6,0.0,30.216,0.0,,3,10,2020
Electric usage,2020-10-03 21:37:30,2020-10-03 21:30:00,2020-10-03 21:44:00,0.08,kWh,,16.77777777777778,3.888888888888889,42.6,,3.8,0.0,30.218,0.0,,3,10,2020
